SAM-Road Training Log - 2026-06-13 21:24:27
Epoch 0 val:, val_mask_loss=0.6169, val_topo_loss=0.7138, val_loss=1.3307
Epoch 5: 4312/5292, train_mask_loss=0.0979, train_topo_loss=0.2172, train_loss=0.3151
Epoch 5: 4313/5292, train_mask_loss=0.0774, train_topo_loss=0.1826, train_loss=0.2600
Epoch 5: 4314/5292, train_mask_loss=0.1008, train_topo_loss=0.2347, train_loss=0.3355
Epoch 5: 4315/5292, train_mask_loss=0.0977, train_topo_loss=0.1726, train_loss=0.2703
Epoch 5: 4316/5292, train_mask_loss=0.1016, train_topo_loss=0.1549, train_loss=0.2565
Epoch 5: 4317/5292, train_mask_loss=0.1425, train_topo_loss=0.1920, train_loss=0.3345
Epoch 5: 4318/5292, train_mask_loss=0.1268, train_topo_loss=0.1822, train_loss=0.3090
Epoch 5: 4319/5292, train_mask_loss=0.0923, train_topo_loss=0.1791, train_loss=0.2714
Epoch 5: 4320/5292, train_mask_loss=0.0928, train_topo_loss=0.1446, train_loss=0.2374
Epoch 5: 4321/5292, train_mask_loss=0.0962, train_topo_loss=0.1324, train_loss=0.2286
Epoch 5: 4322/5292, train_mask_loss=0.0818, train_topo_loss=0.1532, train_loss=0.2350
Epoch 5: 4323/5292, train_mask_loss=0.0800, train_topo_loss=0.1123, train_loss=0.1923
Epoch 5: 4324/5292, train_mask_loss=0.0570, train_topo_loss=0.1126, train_loss=0.1696
Epoch 5: 4325/5292, train_mask_loss=0.1179, train_topo_loss=0.1638, train_loss=0.2817
Epoch 5: 4326/5292, train_mask_loss=0.1300, train_topo_loss=0.1683, train_loss=0.2983
Epoch 5: 4327/5292, train_mask_loss=0.1177, train_topo_loss=0.2288, train_loss=0.3465
Epoch 5: 4328/5292, train_mask_loss=0.1018, train_topo_loss=0.2503, train_loss=0.3521
Epoch 5: 4329/5292, train_mask_loss=0.1273, train_topo_loss=0.1697, train_loss=0.2970
Epoch 5: 4330/5292, train_mask_loss=0.0866, train_topo_loss=0.1814, train_loss=0.2679
Epoch 5: 4331/5292, train_mask_loss=0.1072, train_topo_loss=0.1646, train_loss=0.2717
Epoch 5: 4332/5292, train_mask_loss=0.0974, train_topo_loss=0.1604, train_loss=0.2579
Epoch 5: 4333/5292, train_mask_loss=0.1366, train_topo_loss=0.1876, train_loss=0.3242
Epoch 5: 4334/5292, train_mask_loss=0.1063, train_topo_loss=0.1685, train_loss=0.2749
Epoch 5: 4335/5292, train_mask_loss=0.1103, train_topo_loss=0.1991, train_loss=0.3094
Epoch 5: 4336/5292, train_mask_loss=0.1244, train_topo_loss=0.2113, train_loss=0.3358
Epoch 5: 4337/5292, train_mask_loss=0.0700, train_topo_loss=0.1443, train_loss=0.2143
Epoch 5: 4338/5292, train_mask_loss=0.1128, train_topo_loss=0.1916, train_loss=0.3044
Epoch 5: 4339/5292, train_mask_loss=0.1314, train_topo_loss=0.1969, train_loss=0.3284
Epoch 5: 4340/5292, train_mask_loss=0.0739, train_topo_loss=0.1308, train_loss=0.2047
Epoch 5: 4341/5292, train_mask_loss=0.0807, train_topo_loss=0.1881, train_loss=0.2689
Epoch 5: 4342/5292, train_mask_loss=0.0959, train_topo_loss=0.1500, train_loss=0.2459
Epoch 5: 4343/5292, train_mask_loss=0.0905, train_topo_loss=0.1628, train_loss=0.2533
Epoch 5: 4344/5292, train_mask_loss=0.0827, train_topo_loss=0.2195, train_loss=0.3023
Epoch 5: 4345/5292, train_mask_loss=0.0936, train_topo_loss=0.1422, train_loss=0.2358
Epoch 5: 4346/5292, train_mask_loss=0.1147, train_topo_loss=0.2355, train_loss=0.3502
Epoch 5: 4347/5292, train_mask_loss=0.0577, train_topo_loss=0.2345, train_loss=0.2922
Epoch 5: 4348/5292, train_mask_loss=0.0875, train_topo_loss=0.1460, train_loss=0.2335
Epoch 5: 4349/5292, train_mask_loss=0.1068, train_topo_loss=0.1776, train_loss=0.2844
Epoch 5: 4350/5292, train_mask_loss=0.0961, train_topo_loss=0.1784, train_loss=0.2745
Epoch 5: 4351/5292, train_mask_loss=0.1137, train_topo_loss=0.2176, train_loss=0.3314
Epoch 5: 4352/5292, train_mask_loss=0.0969, train_topo_loss=0.2173, train_loss=0.3142
Epoch 5: 4353/5292, train_mask_loss=0.0627, train_topo_loss=0.1846, train_loss=0.2473
Epoch 5: 4354/5292, train_mask_loss=0.1163, train_topo_loss=0.1804, train_loss=0.2967
Epoch 5: 4355/5292, train_mask_loss=0.0822, train_topo_loss=0.1710, train_loss=0.2532
Epoch 5: 4356/5292, train_mask_loss=0.0891, train_topo_loss=0.1261, train_loss=0.2152
Epoch 5: 4357/5292, train_mask_loss=0.1270, train_topo_loss=0.1356, train_loss=0.2626
Epoch 5: 4358/5292, train_mask_loss=0.0690, train_topo_loss=0.1804, train_loss=0.2494
Epoch 5: 4359/5292, train_mask_loss=0.0671, train_topo_loss=0.1858, train_loss=0.2529
Epoch 5: 4360/5292, train_mask_loss=0.1228, train_topo_loss=0.2026, train_loss=0.3254
Epoch 5: 4361/5292, train_mask_loss=0.1235, train_topo_loss=0.2222, train_loss=0.3458
Epoch 5: 4362/5292, train_mask_loss=0.1381, train_topo_loss=0.1935, train_loss=0.3316
Epoch 5: 4363/5292, train_mask_loss=0.0991, train_topo_loss=0.1132, train_loss=0.2123
Epoch 5: 4364/5292, train_mask_loss=0.1265, train_topo_loss=0.2861, train_loss=0.4127
Epoch 5: 4365/5292, train_mask_loss=0.1126, train_topo_loss=0.2403, train_loss=0.3529
Epoch 5: 4366/5292, train_mask_loss=0.1101, train_topo_loss=0.1871, train_loss=0.2971
Epoch 5: 4367/5292, train_mask_loss=0.0821, train_topo_loss=0.1457, train_loss=0.2278
Epoch 5: 4368/5292, train_mask_loss=0.0676, train_topo_loss=0.2108, train_loss=0.2784
Epoch 5: 4369/5292, train_mask_loss=0.0837, train_topo_loss=0.1455, train_loss=0.2292
Epoch 5: 4370/5292, train_mask_loss=0.0902, train_topo_loss=0.2190, train_loss=0.3092
Epoch 5: 4371/5292, train_mask_loss=0.0904, train_topo_loss=0.1560, train_loss=0.2464
Epoch 5: 4372/5292, train_mask_loss=0.1128, train_topo_loss=0.2086, train_loss=0.3215
Epoch 5: 4373/5292, train_mask_loss=0.0950, train_topo_loss=0.1480, train_loss=0.2430
Epoch 5: 4374/5292, train_mask_loss=0.0867, train_topo_loss=0.1635, train_loss=0.2503
Epoch 5: 4375/5292, train_mask_loss=0.1009, train_topo_loss=0.1409, train_loss=0.2418
Epoch 5: 4376/5292, train_mask_loss=0.0736, train_topo_loss=0.1799, train_loss=0.2535
Epoch 5: 4377/5292, train_mask_loss=0.0772, train_topo_loss=0.1401, train_loss=0.2174
Epoch 5: 4378/5292, train_mask_loss=0.1096, train_topo_loss=0.1593, train_loss=0.2689
Epoch 5: 4379/5292, train_mask_loss=0.0843, train_topo_loss=0.1876, train_loss=0.2720
Epoch 5: 4380/5292, train_mask_loss=0.1494, train_topo_loss=0.2150, train_loss=0.3643
Epoch 5: 4381/5292, train_mask_loss=0.0803, train_topo_loss=0.1898, train_loss=0.2701
Epoch 5: 4382/5292, train_mask_loss=0.1086, train_topo_loss=0.1780, train_loss=0.2866
Epoch 5: 4383/5292, train_mask_loss=0.1141, train_topo_loss=0.1576, train_loss=0.2717
Epoch 5: 4384/5292, train_mask_loss=0.1627, train_topo_loss=0.1971, train_loss=0.3598
Epoch 5: 4385/5292, train_mask_loss=0.1146, train_topo_loss=0.1179, train_loss=0.2326
Epoch 5: 4386/5292, train_mask_loss=0.1054, train_topo_loss=0.1745, train_loss=0.2800
Epoch 5: 4387/5292, train_mask_loss=0.1383, train_topo_loss=0.1717, train_loss=0.3100
Epoch 5: 4388/5292, train_mask_loss=0.0733, train_topo_loss=0.1969, train_loss=0.2702
Epoch 5: 4389/5292, train_mask_loss=0.1256, train_topo_loss=0.1866, train_loss=0.3122
Epoch 5: 4390/5292, train_mask_loss=0.0981, train_topo_loss=0.2114, train_loss=0.3095
Epoch 5: 4391/5292, train_mask_loss=0.1146, train_topo_loss=0.1997, train_loss=0.3143
Epoch 5: 4392/5292, train_mask_loss=0.1112, train_topo_loss=0.1451, train_loss=0.2563
Epoch 5: 4393/5292, train_mask_loss=0.1390, train_topo_loss=0.1889, train_loss=0.3279
Epoch 5: 4394/5292, train_mask_loss=0.1105, train_topo_loss=0.2480, train_loss=0.3586
Epoch 5: 4395/5292, train_mask_loss=0.1118, train_topo_loss=0.1972, train_loss=0.3090
Epoch 5: 4396/5292, train_mask_loss=0.1283, train_topo_loss=0.1788, train_loss=0.3071
Epoch 5: 4397/5292, train_mask_loss=0.0990, train_topo_loss=0.1186, train_loss=0.2176
Epoch 5: 4398/5292, train_mask_loss=0.0923, train_topo_loss=0.2136, train_loss=0.3059
Epoch 5: 4399/5292, train_mask_loss=0.1023, train_topo_loss=0.2215, train_loss=0.3238
Epoch 5: 4400/5292, train_mask_loss=0.1262, train_topo_loss=0.2218, train_loss=0.3481
Epoch 5: 4401/5292, train_mask_loss=0.0945, train_topo_loss=0.1895, train_loss=0.2841
Epoch 5: 4402/5292, train_mask_loss=0.1067, train_topo_loss=0.2387, train_loss=0.3454
Epoch 5: 4403/5292, train_mask_loss=0.0962, train_topo_loss=0.1516, train_loss=0.2478
Epoch 5: 4404/5292, train_mask_loss=0.1318, train_topo_loss=0.1974, train_loss=0.3292
Epoch 5: 4405/5292, train_mask_loss=0.1130, train_topo_loss=0.1616, train_loss=0.2746
Epoch 5: 4406/5292, train_mask_loss=0.1237, train_topo_loss=0.2291, train_loss=0.3528
Epoch 5: 4407/5292, train_mask_loss=0.1080, train_topo_loss=0.1864, train_loss=0.2944
Epoch 5: 4408/5292, train_mask_loss=0.1278, train_topo_loss=0.1484, train_loss=0.2762
Epoch 5: 4409/5292, train_mask_loss=0.1228, train_topo_loss=0.1782, train_loss=0.3011
Epoch 5: 4410/5292, train_mask_loss=0.1082, train_topo_loss=0.2121, train_loss=0.3203
Epoch 5: 4411/5292, train_mask_loss=0.1061, train_topo_loss=0.1998, train_loss=0.3059
Epoch 5: 4412/5292, train_mask_loss=0.0838, train_topo_loss=0.1780, train_loss=0.2618
Epoch 5: 4413/5292, train_mask_loss=0.1132, train_topo_loss=0.2379, train_loss=0.3512
Epoch 5: 4414/5292, train_mask_loss=0.1038, train_topo_loss=0.1656, train_loss=0.2694
Epoch 5: 4415/5292, train_mask_loss=0.1049, train_topo_loss=0.1769, train_loss=0.2819
Epoch 5: 4416/5292, train_mask_loss=0.0961, train_topo_loss=0.1840, train_loss=0.2801
Epoch 5: 4417/5292, train_mask_loss=0.0747, train_topo_loss=0.1532, train_loss=0.2279
Epoch 5: 4418/5292, train_mask_loss=0.1385, train_topo_loss=0.1680, train_loss=0.3065
Epoch 5: 4419/5292, train_mask_loss=0.1375, train_topo_loss=0.2090, train_loss=0.3465
Epoch 5: 4420/5292, train_mask_loss=0.1092, train_topo_loss=0.1665, train_loss=0.2757
Epoch 5: 4421/5292, train_mask_loss=0.0879, train_topo_loss=0.1397, train_loss=0.2276
Epoch 5: 4422/5292, train_mask_loss=0.0746, train_topo_loss=0.2461, train_loss=0.3207
Epoch 5: 4423/5292, train_mask_loss=0.1034, train_topo_loss=0.1713, train_loss=0.2746
Epoch 5: 4424/5292, train_mask_loss=0.0762, train_topo_loss=0.1609, train_loss=0.2371
Epoch 5: 4425/5292, train_mask_loss=0.0922, train_topo_loss=0.2118, train_loss=0.3040
Epoch 5: 4426/5292, train_mask_loss=0.1103, train_topo_loss=0.2280, train_loss=0.3382
Epoch 5: 4427/5292, train_mask_loss=0.0926, train_topo_loss=0.2397, train_loss=0.3323
Epoch 5: 4428/5292, train_mask_loss=0.0763, train_topo_loss=0.1369, train_loss=0.2131
Epoch 5: 4429/5292, train_mask_loss=0.1114, train_topo_loss=0.2282, train_loss=0.3397
Epoch 5: 4430/5292, train_mask_loss=0.0982, train_topo_loss=0.1692, train_loss=0.2674
Epoch 5: 4431/5292, train_mask_loss=0.0896, train_topo_loss=0.2646, train_loss=0.3542
Epoch 5: 4432/5292, train_mask_loss=0.1056, train_topo_loss=0.2313, train_loss=0.3369
Epoch 5: 4433/5292, train_mask_loss=0.0975, train_topo_loss=0.2045, train_loss=0.3020
Epoch 5: 4434/5292, train_mask_loss=0.1017, train_topo_loss=0.2243, train_loss=0.3260
Epoch 5: 4435/5292, train_mask_loss=0.0936, train_topo_loss=0.1824, train_loss=0.2760
Epoch 5: 4436/5292, train_mask_loss=0.1167, train_topo_loss=0.2083, train_loss=0.3250
Epoch 5: 4437/5292, train_mask_loss=0.0944, train_topo_loss=0.1852, train_loss=0.2796
Epoch 5: 4438/5292, train_mask_loss=0.0963, train_topo_loss=0.1895, train_loss=0.2857
Epoch 5: 4439/5292, train_mask_loss=0.0884, train_topo_loss=0.1922, train_loss=0.2806
Epoch 5: 4440/5292, train_mask_loss=0.1031, train_topo_loss=0.1718, train_loss=0.2748
Epoch 5: 4441/5292, train_mask_loss=0.0746, train_topo_loss=0.2370, train_loss=0.3116
Epoch 5: 4442/5292, train_mask_loss=0.1292, train_topo_loss=0.1493, train_loss=0.2785
Epoch 5: 4443/5292, train_mask_loss=0.0964, train_topo_loss=0.1848, train_loss=0.2811
Epoch 5: 4444/5292, train_mask_loss=0.0670, train_topo_loss=0.1584, train_loss=0.2254
Epoch 5: 4445/5292, train_mask_loss=0.1354, train_topo_loss=0.1609, train_loss=0.2963
Epoch 5: 4446/5292, train_mask_loss=0.0645, train_topo_loss=0.2405, train_loss=0.3050
Epoch 5: 4447/5292, train_mask_loss=0.0956, train_topo_loss=0.1758, train_loss=0.2714
Epoch 5: 4448/5292, train_mask_loss=0.1246, train_topo_loss=0.1509, train_loss=0.2754
Epoch 5: 4449/5292, train_mask_loss=0.0883, train_topo_loss=0.2001, train_loss=0.2884
Epoch 5: 4450/5292, train_mask_loss=0.1276, train_topo_loss=0.1826, train_loss=0.3102
Epoch 5: 4451/5292, train_mask_loss=0.1032, train_topo_loss=0.1967, train_loss=0.2999
Epoch 5: 4452/5292, train_mask_loss=0.0773, train_topo_loss=0.2252, train_loss=0.3025
Epoch 5: 4453/5292, train_mask_loss=0.0962, train_topo_loss=0.1428, train_loss=0.2390
Epoch 5: 4454/5292, train_mask_loss=0.0931, train_topo_loss=0.1850, train_loss=0.2781
Epoch 5: 4455/5292, train_mask_loss=0.0881, train_topo_loss=0.1343, train_loss=0.2224
Epoch 5: 4456/5292, train_mask_loss=0.1037, train_topo_loss=0.1243, train_loss=0.2280
Epoch 5: 4457/5292, train_mask_loss=0.1014, train_topo_loss=0.3124, train_loss=0.4138
Epoch 5: 4458/5292, train_mask_loss=0.0668, train_topo_loss=0.1790, train_loss=0.2458
Epoch 5: 4459/5292, train_mask_loss=0.0762, train_topo_loss=0.2402, train_loss=0.3164
Epoch 5: 4460/5292, train_mask_loss=0.0874, train_topo_loss=0.1875, train_loss=0.2749
Epoch 5: 4461/5292, train_mask_loss=0.1472, train_topo_loss=0.1846, train_loss=0.3318
Epoch 5: 4462/5292, train_mask_loss=0.1222, train_topo_loss=0.1364, train_loss=0.2586
Epoch 5: 4463/5292, train_mask_loss=0.1028, train_topo_loss=0.1301, train_loss=0.2329
Epoch 5: 4464/5292, train_mask_loss=0.0962, train_topo_loss=0.1812, train_loss=0.2773
Epoch 5: 4465/5292, train_mask_loss=0.0866, train_topo_loss=0.1682, train_loss=0.2548
Epoch 5: 4466/5292, train_mask_loss=0.1229, train_topo_loss=0.1822, train_loss=0.3051
Epoch 5: 4467/5292, train_mask_loss=0.1174, train_topo_loss=0.1793, train_loss=0.2967
Epoch 5: 4468/5292, train_mask_loss=0.1253, train_topo_loss=0.1963, train_loss=0.3216
Epoch 5: 4469/5292, train_mask_loss=0.0994, train_topo_loss=0.2399, train_loss=0.3393
Epoch 5: 4470/5292, train_mask_loss=0.1513, train_topo_loss=0.1833, train_loss=0.3346
Epoch 5: 4471/5292, train_mask_loss=0.0820, train_topo_loss=0.1982, train_loss=0.2801
Epoch 5: 4472/5292, train_mask_loss=0.0843, train_topo_loss=0.1582, train_loss=0.2425
Epoch 5: 4473/5292, train_mask_loss=0.0710, train_topo_loss=0.1235, train_loss=0.1945
Epoch 5: 4474/5292, train_mask_loss=0.0714, train_topo_loss=0.1888, train_loss=0.2602
Epoch 5: 4475/5292, train_mask_loss=0.0710, train_topo_loss=0.2033, train_loss=0.2743
Epoch 5: 4476/5292, train_mask_loss=0.1009, train_topo_loss=0.1718, train_loss=0.2727
Epoch 5: 4477/5292, train_mask_loss=0.1159, train_topo_loss=0.2341, train_loss=0.3500
Epoch 5: 4478/5292, train_mask_loss=0.1024, train_topo_loss=0.1643, train_loss=0.2667
Epoch 5: 4479/5292, train_mask_loss=0.0808, train_topo_loss=0.2319, train_loss=0.3128
Epoch 5: 4480/5292, train_mask_loss=0.1062, train_topo_loss=0.1660, train_loss=0.2723
Epoch 5: 4481/5292, train_mask_loss=0.0976, train_topo_loss=0.1919, train_loss=0.2895
Epoch 5: 4482/5292, train_mask_loss=0.1035, train_topo_loss=0.1542, train_loss=0.2576
Epoch 5: 4483/5292, train_mask_loss=0.1258, train_topo_loss=0.2042, train_loss=0.3301
Epoch 5: 4484/5292, train_mask_loss=0.1144, train_topo_loss=0.1803, train_loss=0.2947
Epoch 5: 4485/5292, train_mask_loss=0.1023, train_topo_loss=0.2328, train_loss=0.3351
Epoch 5: 4486/5292, train_mask_loss=0.0944, train_topo_loss=0.2128, train_loss=0.3072
Epoch 5: 4487/5292, train_mask_loss=0.0920, train_topo_loss=0.1877, train_loss=0.2798
Epoch 5: 4488/5292, train_mask_loss=0.1131, train_topo_loss=0.1779, train_loss=0.2910
Epoch 5: 4489/5292, train_mask_loss=0.0797, train_topo_loss=0.1649, train_loss=0.2446
Epoch 5: 4490/5292, train_mask_loss=0.1159, train_topo_loss=0.2092, train_loss=0.3251
Epoch 5: 4491/5292, train_mask_loss=0.1438, train_topo_loss=0.2654, train_loss=0.4093
Epoch 5: 4492/5292, train_mask_loss=0.0927, train_topo_loss=0.1713, train_loss=0.2641
Epoch 5: 4493/5292, train_mask_loss=0.0850, train_topo_loss=0.1356, train_loss=0.2206
Epoch 5: 4494/5292, train_mask_loss=0.1130, train_topo_loss=0.2012, train_loss=0.3142
Epoch 5: 4495/5292, train_mask_loss=0.0709, train_topo_loss=0.1482, train_loss=0.2191
Epoch 5: 4496/5292, train_mask_loss=0.0787, train_topo_loss=0.1614, train_loss=0.2401
Epoch 5: 4497/5292, train_mask_loss=0.1245, train_topo_loss=0.1611, train_loss=0.2856
Epoch 5: 4498/5292, train_mask_loss=0.1327, train_topo_loss=0.2053, train_loss=0.3380
Epoch 5: 4499/5292, train_mask_loss=0.1109, train_topo_loss=0.1889, train_loss=0.2998
Epoch 5: 4500/5292, train_mask_loss=0.0751, train_topo_loss=0.1330, train_loss=0.2081
Epoch 5: 4501/5292, train_mask_loss=0.0833, train_topo_loss=0.1638, train_loss=0.2471
Epoch 5: 4502/5292, train_mask_loss=0.1139, train_topo_loss=0.2251, train_loss=0.3390
Epoch 5: 4503/5292, train_mask_loss=0.0974, train_topo_loss=0.1467, train_loss=0.2441
Epoch 5: 4504/5292, train_mask_loss=0.0978, train_topo_loss=0.1988, train_loss=0.2966
Epoch 5: 4505/5292, train_mask_loss=0.1057, train_topo_loss=0.1416, train_loss=0.2473
Epoch 5: 4506/5292, train_mask_loss=0.1047, train_topo_loss=0.1729, train_loss=0.2775
Epoch 5: 4507/5292, train_mask_loss=0.0845, train_topo_loss=0.1358, train_loss=0.2203
Epoch 5: 4508/5292, train_mask_loss=0.1136, train_topo_loss=0.1888, train_loss=0.3024
Epoch 5: 4509/5292, train_mask_loss=0.1194, train_topo_loss=0.2025, train_loss=0.3219
Epoch 5: 4510/5292, train_mask_loss=0.1065, train_topo_loss=0.1781, train_loss=0.2847
Epoch 5: 4511/5292, train_mask_loss=0.1103, train_topo_loss=0.1581, train_loss=0.2685
Epoch 5: 4512/5292, train_mask_loss=0.0914, train_topo_loss=0.1549, train_loss=0.2463
Epoch 5: 4513/5292, train_mask_loss=0.0946, train_topo_loss=0.2117, train_loss=0.3063
Epoch 5: 4514/5292, train_mask_loss=0.1086, train_topo_loss=0.1360, train_loss=0.2446
Epoch 5: 4515/5292, train_mask_loss=0.0800, train_topo_loss=0.2221, train_loss=0.3021
Epoch 5: 4516/5292, train_mask_loss=0.1339, train_topo_loss=0.1729, train_loss=0.3069
Epoch 5: 4517/5292, train_mask_loss=0.1060, train_topo_loss=0.1473, train_loss=0.2533
Epoch 5: 4518/5292, train_mask_loss=0.0943, train_topo_loss=0.1596, train_loss=0.2539
Epoch 5: 4519/5292, train_mask_loss=0.1078, train_topo_loss=0.1412, train_loss=0.2490
Epoch 5: 4520/5292, train_mask_loss=0.0948, train_topo_loss=0.2058, train_loss=0.3007
Epoch 5: 4521/5292, train_mask_loss=0.1188, train_topo_loss=0.1473, train_loss=0.2662
Epoch 5: 4522/5292, train_mask_loss=0.1292, train_topo_loss=0.2091, train_loss=0.3383
Epoch 5: 4523/5292, train_mask_loss=0.1459, train_topo_loss=0.1973, train_loss=0.3432
Epoch 5: 4524/5292, train_mask_loss=0.1499, train_topo_loss=0.1918, train_loss=0.3417
Epoch 5: 4525/5292, train_mask_loss=0.1303, train_topo_loss=0.1944, train_loss=0.3247
Epoch 5: 4526/5292, train_mask_loss=0.1336, train_topo_loss=0.1535, train_loss=0.2870
Epoch 5: 4527/5292, train_mask_loss=0.0794, train_topo_loss=0.2339, train_loss=0.3133
Epoch 5: 4528/5292, train_mask_loss=0.1442, train_topo_loss=0.2480, train_loss=0.3922
Epoch 5: 4529/5292, train_mask_loss=0.1005, train_topo_loss=0.1908, train_loss=0.2913
Epoch 5: 4530/5292, train_mask_loss=0.1015, train_topo_loss=0.1812, train_loss=0.2827
Epoch 5: 4531/5292, train_mask_loss=0.0988, train_topo_loss=0.1654, train_loss=0.2642
Epoch 5: 4532/5292, train_mask_loss=0.0891, train_topo_loss=0.1631, train_loss=0.2522
Epoch 5: 4533/5292, train_mask_loss=0.1042, train_topo_loss=0.1583, train_loss=0.2626
Epoch 5: 4534/5292, train_mask_loss=0.0802, train_topo_loss=0.1324, train_loss=0.2126
Epoch 5: 4535/5292, train_mask_loss=0.0370, train_topo_loss=0.1089, train_loss=0.1460
Epoch 5: 4536/5292, train_mask_loss=0.0685, train_topo_loss=0.1458, train_loss=0.2143
Epoch 5: 4537/5292, train_mask_loss=0.1029, train_topo_loss=0.1946, train_loss=0.2975
Epoch 5: 4538/5292, train_mask_loss=0.0791, train_topo_loss=0.2171, train_loss=0.2962
Epoch 5: 4539/5292, train_mask_loss=0.0900, train_topo_loss=0.2080, train_loss=0.2980
Epoch 5: 4540/5292, train_mask_loss=0.1101, train_topo_loss=0.1886, train_loss=0.2987
Epoch 5: 4541/5292, train_mask_loss=0.1237, train_topo_loss=0.1964, train_loss=0.3201
Epoch 5: 4542/5292, train_mask_loss=0.1159, train_topo_loss=0.1918, train_loss=0.3076
Epoch 5: 4543/5292, train_mask_loss=0.0821, train_topo_loss=0.1772, train_loss=0.2593
Epoch 5: 4544/5292, train_mask_loss=0.1067, train_topo_loss=0.2183, train_loss=0.3250
Epoch 5: 4545/5292, train_mask_loss=0.1131, train_topo_loss=0.1711, train_loss=0.2842
Epoch 5: 4546/5292, train_mask_loss=0.1098, train_topo_loss=0.1495, train_loss=0.2593
Epoch 5: 4547/5292, train_mask_loss=0.1165, train_topo_loss=0.1551, train_loss=0.2717
Epoch 5: 4548/5292, train_mask_loss=0.0817, train_topo_loss=0.1976, train_loss=0.2793
Epoch 5: 4549/5292, train_mask_loss=0.0864, train_topo_loss=0.2560, train_loss=0.3424
Epoch 5: 4550/5292, train_mask_loss=0.0860, train_topo_loss=0.1693, train_loss=0.2553
Epoch 5: 4551/5292, train_mask_loss=0.1207, train_topo_loss=0.1555, train_loss=0.2762
Epoch 5: 4552/5292, train_mask_loss=0.0833, train_topo_loss=0.1572, train_loss=0.2405
Epoch 5: 4553/5292, train_mask_loss=0.1117, train_topo_loss=0.2149, train_loss=0.3266
Epoch 5: 4554/5292, train_mask_loss=0.1178, train_topo_loss=0.2084, train_loss=0.3261
Epoch 5: 4555/5292, train_mask_loss=0.1521, train_topo_loss=0.1799, train_loss=0.3320
Epoch 5: 4556/5292, train_mask_loss=0.0983, train_topo_loss=0.1954, train_loss=0.2936
Epoch 5: 4557/5292, train_mask_loss=0.0914, train_topo_loss=0.1778, train_loss=0.2692
Epoch 5: 4558/5292, train_mask_loss=0.1012, train_topo_loss=0.1459, train_loss=0.2471
Epoch 5: 4559/5292, train_mask_loss=0.0846, train_topo_loss=0.1835, train_loss=0.2681
Epoch 5: 4560/5292, train_mask_loss=0.1040, train_topo_loss=0.1835, train_loss=0.2874
Epoch 5: 4561/5292, train_mask_loss=0.0639, train_topo_loss=0.1737, train_loss=0.2376
Epoch 5: 4562/5292, train_mask_loss=0.1149, train_topo_loss=0.2438, train_loss=0.3587
Epoch 5: 4563/5292, train_mask_loss=0.1084, train_topo_loss=0.2462, train_loss=0.3546
Epoch 5: 4564/5292, train_mask_loss=0.1062, train_topo_loss=0.1622, train_loss=0.2684
Epoch 5: 4565/5292, train_mask_loss=0.1148, train_topo_loss=0.2249, train_loss=0.3397
Epoch 5: 4566/5292, train_mask_loss=0.1020, train_topo_loss=0.1686, train_loss=0.2706
Epoch 5: 4567/5292, train_mask_loss=0.0812, train_topo_loss=0.1879, train_loss=0.2690
Epoch 5: 4568/5292, train_mask_loss=0.0718, train_topo_loss=0.1613, train_loss=0.2330
Epoch 5: 4569/5292, train_mask_loss=0.0824, train_topo_loss=0.1795, train_loss=0.2619
Epoch 5: 4570/5292, train_mask_loss=0.1138, train_topo_loss=0.1659, train_loss=0.2797
Epoch 5: 4571/5292, train_mask_loss=0.1037, train_topo_loss=0.1704, train_loss=0.2741
Epoch 5: 4572/5292, train_mask_loss=0.1191, train_topo_loss=0.2064, train_loss=0.3255
Epoch 5: 4573/5292, train_mask_loss=0.1099, train_topo_loss=0.1950, train_loss=0.3048
Epoch 5: 4574/5292, train_mask_loss=0.0776, train_topo_loss=0.1477, train_loss=0.2254
Epoch 5: 4575/5292, train_mask_loss=0.0894, train_topo_loss=0.1655, train_loss=0.2549
Epoch 5: 4576/5292, train_mask_loss=0.0857, train_topo_loss=0.1774, train_loss=0.2631
Epoch 5: 4577/5292, train_mask_loss=0.0974, train_topo_loss=0.1526, train_loss=0.2500
Epoch 5: 4578/5292, train_mask_loss=0.0756, train_topo_loss=0.1597, train_loss=0.2353
Epoch 5: 4579/5292, train_mask_loss=0.0824, train_topo_loss=0.1756, train_loss=0.2580
Epoch 5: 4580/5292, train_mask_loss=0.1294, train_topo_loss=0.1774, train_loss=0.3068
Epoch 5: 4581/5292, train_mask_loss=0.0824, train_topo_loss=0.1649, train_loss=0.2473
Epoch 5: 4582/5292, train_mask_loss=0.1026, train_topo_loss=0.2272, train_loss=0.3298
Epoch 5: 4583/5292, train_mask_loss=0.0858, train_topo_loss=0.1998, train_loss=0.2856
Epoch 5: 4584/5292, train_mask_loss=0.0988, train_topo_loss=0.1602, train_loss=0.2590
Epoch 5: 4585/5292, train_mask_loss=0.1062, train_topo_loss=0.1692, train_loss=0.2754
Epoch 5: 4586/5292, train_mask_loss=0.1232, train_topo_loss=0.1759, train_loss=0.2992
Epoch 5: 4587/5292, train_mask_loss=0.1198, train_topo_loss=0.1742, train_loss=0.2940
Epoch 5: 4588/5292, train_mask_loss=0.0792, train_topo_loss=0.1706, train_loss=0.2498
Epoch 5: 4589/5292, train_mask_loss=0.0947, train_topo_loss=0.1823, train_loss=0.2770
