SAM-Road Training Log - 2026-06-13 21:01:07
Epoch 0: 274/5292, train_mask_loss=0.1467, train_topo_loss=0.0988, train_loss=0.2455
Epoch 0: 275/5292, train_mask_loss=0.1264, train_topo_loss=0.1572, train_loss=0.2836
Epoch 0: 276/5292, train_mask_loss=0.1387, train_topo_loss=0.1346, train_loss=0.2732
Epoch 0: 277/5292, train_mask_loss=0.1703, train_topo_loss=0.1539, train_loss=0.3242
Epoch 0: 278/5292, train_mask_loss=0.1449, train_topo_loss=0.1193, train_loss=0.2642
Epoch 0: 279/5292, train_mask_loss=0.1309, train_topo_loss=0.0981, train_loss=0.2290
Epoch 0: 280/5292, train_mask_loss=0.1457, train_topo_loss=0.1116, train_loss=0.2572
Epoch 0: 281/5292, train_mask_loss=0.1260, train_topo_loss=0.1462, train_loss=0.2722
Epoch 0: 282/5292, train_mask_loss=0.1123, train_topo_loss=0.1493, train_loss=0.2616
Epoch 0: 283/5292, train_mask_loss=0.1491, train_topo_loss=0.1090, train_loss=0.2582
Epoch 0: 284/5292, train_mask_loss=0.1366, train_topo_loss=0.1070, train_loss=0.2435
Epoch 0: 285/5292, train_mask_loss=0.1725, train_topo_loss=0.1493, train_loss=0.3218
Epoch 0: 286/5292, train_mask_loss=0.1376, train_topo_loss=0.1046, train_loss=0.2422
Epoch 0: 287/5292, train_mask_loss=0.1315, train_topo_loss=0.0919, train_loss=0.2234
Epoch 0: 288/5292, train_mask_loss=0.1541, train_topo_loss=0.1064, train_loss=0.2605
Epoch 0: 289/5292, train_mask_loss=0.1562, train_topo_loss=0.1444, train_loss=0.3006
Epoch 0: 290/5292, train_mask_loss=0.1401, train_topo_loss=0.0992, train_loss=0.2393
Epoch 0: 291/5292, train_mask_loss=0.1282, train_topo_loss=0.1076, train_loss=0.2358
Epoch 0: 292/5292, train_mask_loss=0.1464, train_topo_loss=0.1289, train_loss=0.2753
Epoch 0: 293/5292, train_mask_loss=0.1240, train_topo_loss=0.1030, train_loss=0.2270
Epoch 0: 294/5292, train_mask_loss=0.1695, train_topo_loss=0.1534, train_loss=0.3228
Epoch 0: 295/5292, train_mask_loss=0.1525, train_topo_loss=0.1310, train_loss=0.2835
Epoch 0: 296/5292, train_mask_loss=0.1361, train_topo_loss=0.0924, train_loss=0.2285
Epoch 0: 297/5292, train_mask_loss=0.1273, train_topo_loss=0.1352, train_loss=0.2625
Epoch 0: 298/5292, train_mask_loss=0.1368, train_topo_loss=0.1011, train_loss=0.2379
Epoch 0: 299/5292, train_mask_loss=0.1367, train_topo_loss=0.0960, train_loss=0.2327
Epoch 0: 300/5292, train_mask_loss=0.1433, train_topo_loss=0.0913, train_loss=0.2346
Epoch 0: 301/5292, train_mask_loss=0.1553, train_topo_loss=0.1235, train_loss=0.2787
Epoch 0: 302/5292, train_mask_loss=0.1308, train_topo_loss=0.0789, train_loss=0.2097
Epoch 0: 303/5292, train_mask_loss=0.1447, train_topo_loss=0.1216, train_loss=0.2662
Epoch 0: 304/5292, train_mask_loss=0.1137, train_topo_loss=0.0531, train_loss=0.1668
Epoch 0: 305/5292, train_mask_loss=0.1155, train_topo_loss=0.0694, train_loss=0.1849
Epoch 0: 306/5292, train_mask_loss=0.1590, train_topo_loss=0.1085, train_loss=0.2676
Epoch 0: 307/5292, train_mask_loss=0.1405, train_topo_loss=0.1246, train_loss=0.2651
Epoch 0: 308/5292, train_mask_loss=0.1404, train_topo_loss=0.1181, train_loss=0.2584
Epoch 0: 309/5292, train_mask_loss=0.1138, train_topo_loss=0.1272, train_loss=0.2409
Epoch 0: 310/5292, train_mask_loss=0.1434, train_topo_loss=0.1650, train_loss=0.3084
Epoch 0: 311/5292, train_mask_loss=0.1158, train_topo_loss=0.0900, train_loss=0.2058
Epoch 0: 312/5292, train_mask_loss=0.1343, train_topo_loss=0.1381, train_loss=0.2724
Epoch 0: 313/5292, train_mask_loss=0.1545, train_topo_loss=0.1357, train_loss=0.2902
Epoch 0: 314/5292, train_mask_loss=0.1145, train_topo_loss=0.1096, train_loss=0.2241
Epoch 0: 315/5292, train_mask_loss=0.1326, train_topo_loss=0.1161, train_loss=0.2487
Epoch 0: 316/5292, train_mask_loss=0.1312, train_topo_loss=0.1400, train_loss=0.2711
Epoch 0: 317/5292, train_mask_loss=0.1609, train_topo_loss=0.1271, train_loss=0.2880
Epoch 0: 318/5292, train_mask_loss=0.1090, train_topo_loss=0.1043, train_loss=0.2133
Epoch 0: 319/5292, train_mask_loss=0.1219, train_topo_loss=0.1398, train_loss=0.2617
Epoch 0: 320/5292, train_mask_loss=0.1712, train_topo_loss=0.1135, train_loss=0.2847
Epoch 0: 321/5292, train_mask_loss=0.1532, train_topo_loss=0.1354, train_loss=0.2886
Epoch 0: 322/5292, train_mask_loss=0.1293, train_topo_loss=0.1142, train_loss=0.2435
Epoch 0: 323/5292, train_mask_loss=0.1273, train_topo_loss=0.0882, train_loss=0.2155
Epoch 0: 324/5292, train_mask_loss=0.1268, train_topo_loss=0.1453, train_loss=0.2721
Epoch 0: 325/5292, train_mask_loss=0.1261, train_topo_loss=0.0967, train_loss=0.2228
Epoch 0: 326/5292, train_mask_loss=0.1268, train_topo_loss=0.0990, train_loss=0.2259
Epoch 0: 327/5292, train_mask_loss=0.1546, train_topo_loss=0.1247, train_loss=0.2793
Epoch 0: 328/5292, train_mask_loss=0.1214, train_topo_loss=0.0886, train_loss=0.2100
Epoch 0: 329/5292, train_mask_loss=0.1562, train_topo_loss=0.0900, train_loss=0.2462
Epoch 0: 330/5292, train_mask_loss=0.1497, train_topo_loss=0.1029, train_loss=0.2526
Epoch 0: 331/5292, train_mask_loss=0.1686, train_topo_loss=0.0970, train_loss=0.2656
Epoch 0: 332/5292, train_mask_loss=0.1569, train_topo_loss=0.1230, train_loss=0.2799
Epoch 0: 333/5292, train_mask_loss=0.1428, train_topo_loss=0.1148, train_loss=0.2576
Epoch 0: 334/5292, train_mask_loss=0.1706, train_topo_loss=0.1416, train_loss=0.3122
Epoch 0: 335/5292, train_mask_loss=0.1435, train_topo_loss=0.1036, train_loss=0.2471
Epoch 0: 336/5292, train_mask_loss=0.1222, train_topo_loss=0.1127, train_loss=0.2349
Epoch 0: 337/5292, train_mask_loss=0.1355, train_topo_loss=0.1293, train_loss=0.2648
Epoch 0: 338/5292, train_mask_loss=0.1413, train_topo_loss=0.1188, train_loss=0.2600
Epoch 0: 339/5292, train_mask_loss=0.1438, train_topo_loss=0.1091, train_loss=0.2530
Epoch 0: 340/5292, train_mask_loss=0.1261, train_topo_loss=0.1291, train_loss=0.2551
Epoch 0: 341/5292, train_mask_loss=0.1162, train_topo_loss=0.0811, train_loss=0.1972
Epoch 0: 342/5292, train_mask_loss=0.1408, train_topo_loss=0.1295, train_loss=0.2703
Epoch 0: 343/5292, train_mask_loss=0.1469, train_topo_loss=0.1019, train_loss=0.2487
Epoch 0: 344/5292, train_mask_loss=0.1205, train_topo_loss=0.0952, train_loss=0.2157
Epoch 0: 345/5292, train_mask_loss=0.1533, train_topo_loss=0.0932, train_loss=0.2465
Epoch 0: 346/5292, train_mask_loss=0.1365, train_topo_loss=0.1790, train_loss=0.3155
Epoch 0: 347/5292, train_mask_loss=0.1422, train_topo_loss=0.1086, train_loss=0.2508
Epoch 0: 348/5292, train_mask_loss=0.1547, train_topo_loss=0.1644, train_loss=0.3190
Epoch 0: 349/5292, train_mask_loss=0.1317, train_topo_loss=0.1491, train_loss=0.2808
Epoch 0: 350/5292, train_mask_loss=0.1531, train_topo_loss=0.1161, train_loss=0.2692
Epoch 0: 351/5292, train_mask_loss=0.1384, train_topo_loss=0.1464, train_loss=0.2848
Epoch 0: 352/5292, train_mask_loss=0.1345, train_topo_loss=0.0854, train_loss=0.2198
Epoch 0: 353/5292, train_mask_loss=0.1527, train_topo_loss=0.1177, train_loss=0.2704
Epoch 0: 354/5292, train_mask_loss=0.1428, train_topo_loss=0.1176, train_loss=0.2604
Epoch 0: 355/5292, train_mask_loss=0.1182, train_topo_loss=0.1252, train_loss=0.2434
Epoch 0: 356/5292, train_mask_loss=0.1618, train_topo_loss=0.1313, train_loss=0.2931
Epoch 0: 357/5292, train_mask_loss=0.1635, train_topo_loss=0.1145, train_loss=0.2780
Epoch 0: 358/5292, train_mask_loss=0.1436, train_topo_loss=0.1310, train_loss=0.2746
Epoch 0: 359/5292, train_mask_loss=0.1083, train_topo_loss=0.1448, train_loss=0.2531
Epoch 0: 360/5292, train_mask_loss=0.1144, train_topo_loss=0.0949, train_loss=0.2093
Epoch 0: 361/5292, train_mask_loss=0.1486, train_topo_loss=0.1279, train_loss=0.2764
Epoch 0: 362/5292, train_mask_loss=0.1252, train_topo_loss=0.1273, train_loss=0.2524
Epoch 0: 363/5292, train_mask_loss=0.1117, train_topo_loss=0.0995, train_loss=0.2112
Epoch 0: 364/5292, train_mask_loss=0.1245, train_topo_loss=0.1227, train_loss=0.2473
Epoch 0: 365/5292, train_mask_loss=0.1389, train_topo_loss=0.1437, train_loss=0.2826
Epoch 0: 366/5292, train_mask_loss=0.1310, train_topo_loss=0.0893, train_loss=0.2203
Epoch 0: 367/5292, train_mask_loss=0.1260, train_topo_loss=0.1079, train_loss=0.2339
Epoch 0: 368/5292, train_mask_loss=0.1621, train_topo_loss=0.1329, train_loss=0.2949
Epoch 0: 369/5292, train_mask_loss=0.1327, train_topo_loss=0.1377, train_loss=0.2703
Epoch 0: 370/5292, train_mask_loss=0.1415, train_topo_loss=0.1283, train_loss=0.2697
Epoch 0: 371/5292, train_mask_loss=0.1422, train_topo_loss=0.1312, train_loss=0.2734
Epoch 0: 372/5292, train_mask_loss=0.1405, train_topo_loss=0.1375, train_loss=0.2780
Epoch 0: 373/5292, train_mask_loss=0.1054, train_topo_loss=0.0624, train_loss=0.1679
Epoch 0: 374/5292, train_mask_loss=0.1684, train_topo_loss=0.1410, train_loss=0.3094
Epoch 0: 375/5292, train_mask_loss=0.1357, train_topo_loss=0.1135, train_loss=0.2492
Epoch 0: 376/5292, train_mask_loss=0.1301, train_topo_loss=0.1379, train_loss=0.2679
Epoch 0: 377/5292, train_mask_loss=0.1436, train_topo_loss=0.0915, train_loss=0.2350
Epoch 0: 378/5292, train_mask_loss=0.1338, train_topo_loss=0.0957, train_loss=0.2295
Epoch 0: 379/5292, train_mask_loss=0.1345, train_topo_loss=0.1070, train_loss=0.2415
Epoch 0: 380/5292, train_mask_loss=0.1202, train_topo_loss=0.1890, train_loss=0.3092
Epoch 0: 381/5292, train_mask_loss=0.1312, train_topo_loss=0.0881, train_loss=0.2193
Epoch 0: 382/5292, train_mask_loss=0.1309, train_topo_loss=0.1344, train_loss=0.2653
Epoch 0: 383/5292, train_mask_loss=0.1600, train_topo_loss=0.1687, train_loss=0.3287
Epoch 0: 384/5292, train_mask_loss=0.1584, train_topo_loss=0.1379, train_loss=0.2964
Epoch 0: 385/5292, train_mask_loss=0.1132, train_topo_loss=0.1287, train_loss=0.2419
Epoch 0: 386/5292, train_mask_loss=0.1152, train_topo_loss=0.1230, train_loss=0.2382
Epoch 0: 387/5292, train_mask_loss=0.1568, train_topo_loss=0.1199, train_loss=0.2768
Epoch 0: 388/5292, train_mask_loss=0.1226, train_topo_loss=0.0840, train_loss=0.2066
Epoch 0: 389/5292, train_mask_loss=0.1487, train_topo_loss=0.1550, train_loss=0.3038
Epoch 0: 390/5292, train_mask_loss=0.1337, train_topo_loss=0.1032, train_loss=0.2369
Epoch 0: 391/5292, train_mask_loss=0.1266, train_topo_loss=0.0884, train_loss=0.2150
Epoch 0: 392/5292, train_mask_loss=0.1445, train_topo_loss=0.1397, train_loss=0.2842
Epoch 0: 393/5292, train_mask_loss=0.1608, train_topo_loss=0.1099, train_loss=0.2707
Epoch 0: 394/5292, train_mask_loss=0.1490, train_topo_loss=0.1445, train_loss=0.2936
Epoch 0: 395/5292, train_mask_loss=0.1143, train_topo_loss=0.1463, train_loss=0.2606
Epoch 0: 396/5292, train_mask_loss=0.1270, train_topo_loss=0.1397, train_loss=0.2667
Epoch 0: 397/5292, train_mask_loss=0.1419, train_topo_loss=0.1151, train_loss=0.2571
Epoch 0: 398/5292, train_mask_loss=0.1591, train_topo_loss=0.1395, train_loss=0.2987
Epoch 0: 399/5292, train_mask_loss=0.1349, train_topo_loss=0.1350, train_loss=0.2699
Epoch 0: 400/5292, train_mask_loss=0.1137, train_topo_loss=0.1403, train_loss=0.2541
Epoch 0: 401/5292, train_mask_loss=0.1417, train_topo_loss=0.1072, train_loss=0.2488
Epoch 0: 402/5292, train_mask_loss=0.1381, train_topo_loss=0.1186, train_loss=0.2566
Epoch 0: 403/5292, train_mask_loss=0.1288, train_topo_loss=0.1176, train_loss=0.2464
Epoch 0: 404/5292, train_mask_loss=0.1428, train_topo_loss=0.0919, train_loss=0.2346
Epoch 0: 405/5292, train_mask_loss=0.1267, train_topo_loss=0.1574, train_loss=0.2840
Epoch 0: 406/5292, train_mask_loss=0.1755, train_topo_loss=0.1522, train_loss=0.3277
Epoch 0: 407/5292, train_mask_loss=0.1473, train_topo_loss=0.1014, train_loss=0.2486
Epoch 0: 408/5292, train_mask_loss=0.1172, train_topo_loss=0.1142, train_loss=0.2313
Epoch 0: 409/5292, train_mask_loss=0.1236, train_topo_loss=0.1659, train_loss=0.2895
Epoch 0: 410/5292, train_mask_loss=0.1329, train_topo_loss=0.1112, train_loss=0.2442
Epoch 0: 411/5292, train_mask_loss=0.1304, train_topo_loss=0.1257, train_loss=0.2561
Epoch 0: 412/5292, train_mask_loss=0.1494, train_topo_loss=0.1350, train_loss=0.2844
Epoch 0: 413/5292, train_mask_loss=0.1561, train_topo_loss=0.1155, train_loss=0.2717
Epoch 0: 414/5292, train_mask_loss=0.1470, train_topo_loss=0.1418, train_loss=0.2888
Epoch 0: 415/5292, train_mask_loss=0.1389, train_topo_loss=0.1368, train_loss=0.2757
Epoch 0: 416/5292, train_mask_loss=0.1546, train_topo_loss=0.1217, train_loss=0.2763
Epoch 0: 417/5292, train_mask_loss=0.1281, train_topo_loss=0.1286, train_loss=0.2566
Epoch 0: 418/5292, train_mask_loss=0.1466, train_topo_loss=0.1657, train_loss=0.3124
Epoch 0: 419/5292, train_mask_loss=0.1498, train_topo_loss=0.1186, train_loss=0.2684
Epoch 0: 420/5292, train_mask_loss=0.1403, train_topo_loss=0.1355, train_loss=0.2759
Epoch 0: 421/5292, train_mask_loss=0.1312, train_topo_loss=0.1412, train_loss=0.2724
Epoch 0: 422/5292, train_mask_loss=0.1569, train_topo_loss=0.1354, train_loss=0.2923
Epoch 0: 423/5292, train_mask_loss=0.1054, train_topo_loss=0.0782, train_loss=0.1836
Epoch 0: 424/5292, train_mask_loss=0.1338, train_topo_loss=0.0997, train_loss=0.2336
Epoch 0: 425/5292, train_mask_loss=0.1237, train_topo_loss=0.1201, train_loss=0.2439
Epoch 0: 426/5292, train_mask_loss=0.1288, train_topo_loss=0.1026, train_loss=0.2314
Epoch 0: 427/5292, train_mask_loss=0.1331, train_topo_loss=0.1293, train_loss=0.2624
Epoch 0: 428/5292, train_mask_loss=0.1132, train_topo_loss=0.1054, train_loss=0.2186
Epoch 0: 429/5292, train_mask_loss=0.1200, train_topo_loss=0.0712, train_loss=0.1912
Epoch 0: 430/5292, train_mask_loss=0.1429, train_topo_loss=0.1093, train_loss=0.2523
Epoch 0: 431/5292, train_mask_loss=0.1406, train_topo_loss=0.1385, train_loss=0.2791
Epoch 0: 432/5292, train_mask_loss=0.1797, train_topo_loss=0.1470, train_loss=0.3267
Epoch 0: 433/5292, train_mask_loss=0.1561, train_topo_loss=0.1265, train_loss=0.2826
Epoch 0: 434/5292, train_mask_loss=0.1470, train_topo_loss=0.1559, train_loss=0.3030
Epoch 0: 435/5292, train_mask_loss=0.1316, train_topo_loss=0.1436, train_loss=0.2752
Epoch 0: 436/5292, train_mask_loss=0.1732, train_topo_loss=0.1054, train_loss=0.2786
Epoch 0: 437/5292, train_mask_loss=0.1249, train_topo_loss=0.1018, train_loss=0.2267
Epoch 0: 438/5292, train_mask_loss=0.1160, train_topo_loss=0.1224, train_loss=0.2384
Epoch 0: 439/5292, train_mask_loss=0.1420, train_topo_loss=0.1089, train_loss=0.2508
Epoch 0: 440/5292, train_mask_loss=0.1263, train_topo_loss=0.0959, train_loss=0.2222
Epoch 0: 441/5292, train_mask_loss=0.1209, train_topo_loss=0.1043, train_loss=0.2251
Epoch 0: 442/5292, train_mask_loss=0.1348, train_topo_loss=0.1317, train_loss=0.2665
Epoch 0: 443/5292, train_mask_loss=0.1303, train_topo_loss=0.1317, train_loss=0.2620
Epoch 0: 444/5292, train_mask_loss=0.1393, train_topo_loss=0.1557, train_loss=0.2950
Epoch 0: 445/5292, train_mask_loss=0.1301, train_topo_loss=0.1131, train_loss=0.2432
Epoch 0: 446/5292, train_mask_loss=0.1461, train_topo_loss=0.0975, train_loss=0.2435
Epoch 0: 447/5292, train_mask_loss=0.1063, train_topo_loss=0.1068, train_loss=0.2130
Epoch 0: 448/5292, train_mask_loss=0.1312, train_topo_loss=0.0779, train_loss=0.2091
Epoch 0: 449/5292, train_mask_loss=0.1517, train_topo_loss=0.1247, train_loss=0.2764
Epoch 0: 450/5292, train_mask_loss=0.1165, train_topo_loss=0.1137, train_loss=0.2302
Epoch 0: 451/5292, train_mask_loss=0.1089, train_topo_loss=0.1397, train_loss=0.2487
Epoch 0: 452/5292, train_mask_loss=0.1538, train_topo_loss=0.1163, train_loss=0.2702
Epoch 0: 453/5292, train_mask_loss=0.1351, train_topo_loss=0.1087, train_loss=0.2438
Epoch 0: 454/5292, train_mask_loss=0.1368, train_topo_loss=0.0982, train_loss=0.2350
Epoch 0: 455/5292, train_mask_loss=0.1352, train_topo_loss=0.1307, train_loss=0.2658
Epoch 0: 456/5292, train_mask_loss=0.1294, train_topo_loss=0.1235, train_loss=0.2529
Epoch 0: 457/5292, train_mask_loss=0.1361, train_topo_loss=0.1869, train_loss=0.3231
Epoch 0: 458/5292, train_mask_loss=0.1451, train_topo_loss=0.1315, train_loss=0.2765
Epoch 0: 459/5292, train_mask_loss=0.1446, train_topo_loss=0.1228, train_loss=0.2673
Epoch 0: 460/5292, train_mask_loss=0.1320, train_topo_loss=0.1209, train_loss=0.2529
Epoch 0: 461/5292, train_mask_loss=0.1319, train_topo_loss=0.1214, train_loss=0.2533
Epoch 0: 462/5292, train_mask_loss=0.1320, train_topo_loss=0.1647, train_loss=0.2967
Epoch 0: 463/5292, train_mask_loss=0.1273, train_topo_loss=0.1104, train_loss=0.2377
Epoch 0: 464/5292, train_mask_loss=0.1396, train_topo_loss=0.1169, train_loss=0.2565
Epoch 0: 465/5292, train_mask_loss=0.1324, train_topo_loss=0.1086, train_loss=0.2409
Epoch 0: 466/5292, train_mask_loss=0.1438, train_topo_loss=0.1339, train_loss=0.2776
Epoch 0: 467/5292, train_mask_loss=0.1484, train_topo_loss=0.2167, train_loss=0.3650
Epoch 0: 468/5292, train_mask_loss=0.1260, train_topo_loss=0.1435, train_loss=0.2694
Epoch 0: 469/5292, train_mask_loss=0.1352, train_topo_loss=0.2138, train_loss=0.3490
Epoch 0: 470/5292, train_mask_loss=0.1733, train_topo_loss=0.1713, train_loss=0.3446
Epoch 0: 471/5292, train_mask_loss=0.1508, train_topo_loss=0.1281, train_loss=0.2789
Epoch 0: 472/5292, train_mask_loss=0.1409, train_topo_loss=0.1070, train_loss=0.2479
Epoch 0: 473/5292, train_mask_loss=0.1631, train_topo_loss=0.1021, train_loss=0.2651
Epoch 0: 474/5292, train_mask_loss=0.1281, train_topo_loss=0.2619, train_loss=0.3900
Epoch 0: 475/5292, train_mask_loss=0.1400, train_topo_loss=0.1432, train_loss=0.2832
Epoch 0: 476/5292, train_mask_loss=0.1298, train_topo_loss=0.0892, train_loss=0.2190
Epoch 0: 477/5292, train_mask_loss=0.1252, train_topo_loss=0.1103, train_loss=0.2354
Epoch 0: 478/5292, train_mask_loss=0.1555, train_topo_loss=0.1627, train_loss=0.3181
Epoch 0: 479/5292, train_mask_loss=0.1165, train_topo_loss=0.1307, train_loss=0.2472
Epoch 0: 480/5292, train_mask_loss=0.1588, train_topo_loss=0.1153, train_loss=0.2742
Epoch 0: 481/5292, train_mask_loss=0.1207, train_topo_loss=0.1103, train_loss=0.2310
Epoch 0: 482/5292, train_mask_loss=0.1113, train_topo_loss=0.1005, train_loss=0.2118
Epoch 0: 483/5292, train_mask_loss=0.1317, train_topo_loss=0.1388, train_loss=0.2706
Epoch 0: 484/5292, train_mask_loss=0.1440, train_topo_loss=0.1680, train_loss=0.3121
Epoch 0: 485/5292, train_mask_loss=0.1446, train_topo_loss=0.2029, train_loss=0.3475
Epoch 0: 486/5292, train_mask_loss=0.1365, train_topo_loss=0.1678, train_loss=0.3043
Epoch 0: 487/5292, train_mask_loss=0.0949, train_topo_loss=0.0627, train_loss=0.1576
Epoch 0: 488/5292, train_mask_loss=0.1415, train_topo_loss=0.1972, train_loss=0.3387
Epoch 0: 489/5292, train_mask_loss=0.1382, train_topo_loss=0.1224, train_loss=0.2606
Epoch 0: 490/5292, train_mask_loss=0.1434, train_topo_loss=0.1247, train_loss=0.2682
Epoch 0: 491/5292, train_mask_loss=0.1158, train_topo_loss=0.0994, train_loss=0.2152
Epoch 0: 492/5292, train_mask_loss=0.1632, train_topo_loss=0.1687, train_loss=0.3319
Epoch 0: 493/5292, train_mask_loss=0.1188, train_topo_loss=0.1034, train_loss=0.2222
Epoch 0: 494/5292, train_mask_loss=0.1473, train_topo_loss=0.2200, train_loss=0.3673
Epoch 0: 495/5292, train_mask_loss=0.1261, train_topo_loss=0.0862, train_loss=0.2123
Epoch 0: 496/5292, train_mask_loss=0.1441, train_topo_loss=0.1313, train_loss=0.2754
Epoch 0: 497/5292, train_mask_loss=0.1309, train_topo_loss=0.2051, train_loss=0.3360
Epoch 0: 498/5292, train_mask_loss=0.1094, train_topo_loss=0.1491, train_loss=0.2585
Epoch 0: 499/5292, train_mask_loss=0.1548, train_topo_loss=0.1292, train_loss=0.2840
Epoch 0: 500/5292, train_mask_loss=0.1472, train_topo_loss=0.2077, train_loss=0.3549
Epoch 0: 501/5292, train_mask_loss=0.1351, train_topo_loss=0.1131, train_loss=0.2482
Epoch 0: 502/5292, train_mask_loss=0.1736, train_topo_loss=0.1344, train_loss=0.3080
Epoch 0: 503/5292, train_mask_loss=0.2759, train_topo_loss=0.1901, train_loss=0.4660
Epoch 0: 504/5292, train_mask_loss=0.2703, train_topo_loss=0.2208, train_loss=0.4911
Epoch 0: 505/5292, train_mask_loss=0.2628, train_topo_loss=0.1761, train_loss=0.4389
Epoch 0: 506/5292, train_mask_loss=0.2577, train_topo_loss=0.2177, train_loss=0.4754
Epoch 0: 507/5292, train_mask_loss=0.2601, train_topo_loss=0.0967, train_loss=0.3567
Epoch 0: 508/5292, train_mask_loss=0.3864, train_topo_loss=0.2228, train_loss=0.6092
Epoch 0: 509/5292, train_mask_loss=0.3733, train_topo_loss=0.0833, train_loss=0.4566
Epoch 0: 510/5292, train_mask_loss=0.5300, train_topo_loss=0.2840, train_loss=0.8140
Epoch 0: 511/5292, train_mask_loss=0.5317, train_topo_loss=0.1986, train_loss=0.7303
Epoch 0: 512/5292, train_mask_loss=0.5124, train_topo_loss=0.1384, train_loss=0.6508
Epoch 0: 513/5292, train_mask_loss=0.5231, train_topo_loss=0.1803, train_loss=0.7034
Epoch 0: 514/5292, train_mask_loss=0.5310, train_topo_loss=0.1303, train_loss=0.6613
Epoch 0: 515/5292, train_mask_loss=0.5087, train_topo_loss=0.2415, train_loss=0.7501
Epoch 0: 516/5292, train_mask_loss=0.5520, train_topo_loss=0.1926, train_loss=0.7445
Epoch 0: 517/5292, train_mask_loss=0.5335, train_topo_loss=0.1484, train_loss=0.6818
Epoch 0: 518/5292, train_mask_loss=0.5926, train_topo_loss=0.1036, train_loss=0.6962
Epoch 0: 519/5292, train_mask_loss=0.7272, train_topo_loss=0.1245, train_loss=0.8516
Epoch 0: 520/5292, train_mask_loss=0.7494, train_topo_loss=0.1585, train_loss=0.9079
Epoch 0: 521/5292, train_mask_loss=0.7617, train_topo_loss=0.1118, train_loss=0.8735
Epoch 0: 522/5292, train_mask_loss=0.7411, train_topo_loss=0.1372, train_loss=0.8782
Epoch 0: 523/5292, train_mask_loss=0.7853, train_topo_loss=0.1704, train_loss=0.9557
Epoch 0: 524/5292, train_mask_loss=0.7820, train_topo_loss=0.2593, train_loss=1.0413
Epoch 0: 525/5292, train_mask_loss=0.7823, train_topo_loss=0.1882, train_loss=0.9705
Epoch 0: 526/5292, train_mask_loss=0.7706, train_topo_loss=0.2875, train_loss=1.0581
Epoch 0: 527/5292, train_mask_loss=0.8184, train_topo_loss=0.2108, train_loss=1.0291
Epoch 0: 528/5292, train_mask_loss=0.7864, train_topo_loss=0.2509, train_loss=1.0373
Epoch 0: 529/5292, train_mask_loss=0.7963, train_topo_loss=0.2058, train_loss=1.0021
Epoch 0: 530/5292, train_mask_loss=0.8141, train_topo_loss=0.1994, train_loss=1.0135
